date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2021-03-02,0.34870278613470745,48.6,0.22535343525932106,1.0782267686283773,0.15501835545218193,212.37611902401605,0.0
2021-03-03,0.09082965170345222,34.20005041777898,0.13643795243237147,0.7807906430964647,0.03630046791537474,97.96825663978113,0.0
2021-03-04,0.32932012134429434,23.30007854512785,0.2807386713263402,0.9918783807523311,0.11802097590019699,132.63117964607417,0.0
2021-03-05,0.20741278626237217,15.4,0.17918945385542315,0.7803575193650156,0.028785459392962922,150.1869778575202,0.0
2021-03-06,0.22635078627197824,0.5,0.21857511196137447,0.2679555014158254,0.0011163613836367825,71.85036104896822,0.0
2021-03-07,0.5805995179175557,5.415435365081927,0.22708120262290651,1.1435490317125632,0.21733139028862247,599.968627593541,0.0
2021-03-08,0.17559968795238104,0.5,0.19742683458653154,1.356079269185048,0.0009876944974999693,449.76143745589576,0.0
2021-03-09,0.016558018252933477,0.5,0.17559991972961853,2.321965717345786,0.0,692.0971828662028,0.0
2021-03-10,,0.5,0.1764519214270039,3.3224745078522098,,722.7876211459059,0.0
2021-03-11,0.11707317073170723,0.5,0.17675250574840032,4.315052161335199,0.0,723.678328731425,0.0
2021-03-12,0.18165942942522298,0.5,0.17674245867281785,5.297576783755645,0.0,326.6567069201054,0.0
2021-03-13,0.26930987683278657,0.5,0.19428719948336892,3.789490738196901,0.0003929895537893027,412.73518639912777,0.0
2021-03-14,0.19080800005661883,0.5,0.16626850718237723,3.417250992951719,0.002366073254288582,357.3413770395222,0.0
2021-03-15,0.08584012429526951,0.5,0.12795018113685275,1.8336970598433266,0.0009467533324218558,129.93733102365013,0.0
2021-03-16,0.06751845156879793,0.5,0.13479138084419004,1.3947507797130143,0.004197524907726822,410.3157031276608,0.0
2021-03-17,0.1738349407203458,0.5,0.18595454341662013,0.8005326593192253,0.0028924836076987,217.78809906152512,0.0
2021-03-18,0.2442595047152688,0.5,0.25217431731359097,0.09631090499424895,0.0,41.39089126632569,0.0
2021-03-19,0.41123841345949974,0.5,0.19194988857401496,1.0214922334764203,0.006138308838006553,660.4913146927543,0.0
2021-03-20,0.28596206740491986,0.5,0.17966384379088993,1.9633296822242416,0.05684712232318357,638.6920625868511,0.0
2021-03-21,,0.5,0.18195497271157512,2.9613816906802417,,736.4750360827304,0.0
2021-03-22,0.46430249820277886,19.700000000000003,0.2712813040735037,2.347683072427563,0.05622307629509219,355.44824782272786,0.0
2021-03-23,0.3169439597444202,0.8454978825074877,0.2758535783056205,1.1581131068777792,0.002055064352380148,163.30777471147786,0.0
2021-03-24,0.0815118095778693,39.300000000000004,0.18269049925382944,1.6173109212016252,0.009698335580884114,643.2863870299566,0.0
2021-03-25,0.3352248792159786,54.0,0.24133836136497436,0.8290821011597708,0.12437473005873816,90.20748936803794,0.0
2021-03-26,1.1336500392352644,74.0,0.20403741399486316,1.6100244200868896,0.5238209355828222,512.9665095757609,0.0
2021-03-27,0.60624544950463,101.68395565305892,0.19860919676327823,1.9393788043969267,0.2304319142458447,413.3489198141749,0.0
