date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2021-01-03,1.1252792981888946,35.800000000000004,0.8553672522058657,4.004417650252877,0.1702474654527159,141.33805248572307,0.0
2021-01-04,1.1486289591944725,25.8,0.8752198446547745,2.9624813928589986,0.2940294823858317,139.13351033745656,0.0
2021-01-05,0.4895866354385925,17.900000000000002,1.1587852983601623,2.02823506276755,0.08824145023103834,187.45166111692419,0.0
2021-01-06,0.6874013156358791,11.700000000000001,1.1486116535183917,2.707921333726608,0.026750796400131338,653.3745116588303,0.0
2021-01-07,1.5492424907633269,6.9,1.1773187766612683,3.3713759622603323,0.23026036823647097,408.7423605137992,0.0
2021-01-08,2.264777740231246,0.5,1.1113599060917296,4.080230416837772,0.38794862243115036,367.6003165466595,0.0
2021-01-09,0.8853288764738197,0.5,1.1256681614123827,4.552850758887833,0.09237369130525469,252.37010450595173,0.0
2021-01-10,1.9323833140178421,0.5,1.0718858843410284,4.821278672736539,0.32233822109740745,200.8914163970322,0.0
2021-01-11,0.5661456431232198,0.5,1.1423140529298756,5.624849291544566,0.1024395588342707,476.51359488184187,0.0
2021-01-12,0.7950665997907151,0.5,1.1611913356696686,5.142987889113364,0.0992116123966694,423.61728934334786,0.0
2021-01-13,0.022727272727272728,0.5,1.144793045713605,6.06475475927165,0.0,736.6955503609945,0.0
2021-01-14,0.9129183630055792,0.5,0.9946297289238746,4.699107086202401,0.12142236600118894,250.9324341522843,0.0
2021-01-15,1.0033072682897732,0.5,0.9925813998617846,2.62674377306111,0.05836819468474416,175.29944267518167,0.0
2021-01-16,0.22081687204747555,0.5,1.0980477603383778,3.3999310084619943,0.047156330380108594,626.8614801201174,0.0
2021-01-17,0.043080886196985656,0.5,1.0954826748308302,4.059207242571125,0.0030374196740642822,326.99846267220477,0.0
2021-01-18,,0.5,1.099060965518523,5.05897067013364,,737.3650475894183,0.0
2021-01-19,1.5193030070131615,0.5,1.0985363455822852,6.041683322531787,0.25871841675473145,710.590109829111,0.0
2021-01-20,0.06113660951381826,0.5,1.099122118740217,6.998869017876618,0.0,515.9534981359766,0.0
2021-01-21,0.06752442869934154,0.5,1.0970235002012225,7.707115306996189,0.0105584258852449,601.9259753476684,0.0
2021-01-22,0.3995454053219292,23.6,1.1901665650768016,5.126552924185824,0.16612886355255788,183.70803187976057,0.0
2021-01-23,0.8969218719991737,2.11632300184323,1.2169526034470783,1.3785602137602848,0.0035162903471451976,76.67499287267752,0.0
2021-01-24,1.1533199698699432,42.400000000000006,1.0006452989379382,0.6959009487154021,0.11073720299233285,57.07708825525117,0.0
2021-01-25,0.8142442986195736,55.7,0.965636992387569,0.7537851085886638,0.05881647987509514,189.60269662362523,0.0
2021-01-26,0.4273887006442522,73.27814096878066,1.1219377579954095,1.693600804576885,0.2282157847600259,600.3355849696457,0.0
2021-01-27,3.719385514887039,97.95987044165265,1.0830393487569934,2.3310501138856803,0.8132332025470566,348.2372087948598,0.0
2021-01-28,1.320497518847202,137.26779706970646,1.1314864915659677,2.4399860255782846,0.3907322097024475,335.3133318466454,0.0
2021-01-29,3.3506885883019777,105.03224638290709,1.1218083683449367,3.284679319820073,1.0018009043778662,681.0630388336625,0.0
2021-01-30,,78.0033100817959,1.1194592200845506,4.276226230498349,,750.3805897353151,0.0
2021-01-31,2.325732345817968,58.108737572900665,1.1126996096055142,5.260047550564619,1.1037594589434123,650.1303002437643,0.0
2021-02-01,1.54969981335666,42.5,1.1627079624185424,5.603755001058604,0.6986666893934053,211.19906412186614,0.0
2021-02-02,2.0168583830855167,30.3,1.1701245106824194,5.430043070818705,0.24933192870474516,429.35556550323713,0.0
2021-02-03,1.9485727179368038,20.5,1.2067464603542442,4.348821625862138,0.46904227368345786,94.85493585172951,0.0
2021-02-04,1.7995179449297902,13.5,1.1005466829894361,4.199391240519389,0.18284489396845804,169.14660839623326,0.0
2021-02-05,0.2672198260156877,8.3,1.1086879049564526,4.4663100886924605,0.04128896050773605,283.8142946630666,0.0
2021-02-06,0.04502251256243888,0.5,1.1081620124169598,5.050924394960465,0.0018976606714024222,605.7742500016941,0.0
2021-02-07,0.4807959019939191,0.5,1.1276200592094183,4.045407505954416,0.06373660793863939,362.74844460834237,0.0
2021-02-08,1.2875235382732315,0.5,1.1138291736715684,4.968760558593637,0.13739290085679312,589.8553825656611,0.0
2021-02-09,0.028330385086406278,0.5,1.1107297565391911,5.921515287033743,0.0,532.5198110762836,0.0
2021-02-10,0.4868851782807661,0.5,1.002753349715599,5.3534403994364155,0.16078143585020443,261.4312321042102,0.0
2021-02-11,1.0447252522261277,0.5,0.9600900457037909,3.2972897240496977,0.08462175593594688,171.98893642290443,0.0
2021-02-12,0.6075465484641327,0.5,0.9525781585500088,2.5306412220009187,0.15510297173595758,129.00395492830214,0.0
2021-02-13,0.14961314014350344,0.5,1.0856849790259622,3.238807956926109,0.02861453776224308,572.7085184777507,0.0
2021-02-14,0.17309525805492296,0.5,1.0967562042535335,3.8637091587242822,0.016974090384913328,519.3116395725747,0.0
2021-02-15,1.0132675680333212,0.5,1.013082545652184,1.5347579568395706,0.04570968020051357,80.2470343458859,0.0
2021-02-16,1.0051737680153428,0.5,0.9457038801783345,0.3459085934573004,0.00012292412634840708,56.35657116871307,0.0
2021-02-17,2.038075686712641,0.5,1.1057155957211708,1.1101420470032122,0.20588229883788847,248.3804172135636,0.0
2021-02-18,0.7601312722782841,0.5,1.0685278118287684,1.8922569359688186,0.15641466675142973,284.2863501241871,0.0
2021-02-19,2.3185210255353295,0.5,1.214723076942698,2.0443577713102905,0.2313196080675712,214.49417607505677,0.0
2021-02-20,2.7925047313127678,0.5,1.0865512494222405,2.3443449659827476,0.07419220884973929,497.4308793221675,0.0
2021-02-21,1.3623809465288639,25.200000000000003,1.1006350488148824,3.3053358203813965,0.009401383785378085,604.5198809759468,0.0
2021-02-22,0.6085141067062088,34.300000000000004,1.108100981878159,4.272204394148314,0.3658709037522955,652.7593325664184,0.0
2021-02-23,2.5757521484035215,46.2,1.3405866346386224,3.4288808691782457,0.5682669552097729,55.41667127345768,0.0
2021-02-24,0.9117921764406142,63.2,1.1824313538468296,1.4830773166281528,0.21534606960117184,81.02917844865868,0.0
2021-02-25,1.2864589452833761,84.7,1.0978740781066239,0.8612659624827385,0.1763214541819968,54.81317635382788,0.0
2021-02-26,0.9542341280077565,117.68032307395302,0.8557164358587923,0.6715517088292368,0.10819145950432774,52.4470011195427,0.0
2021-02-27,3.255684554734975,130.1308452544483,0.9262335145281386,1.0512390186258658,0.5493276405231194,73.6962127246731,0.0
2021-02-28,2.915532803385643,93.01816180116288,1.1295676782016117,1.31552181864289,0.537456238840703,76.16872190679003,0.0
2021-03-01,1.7291208727187684,67.83396286118203,1.2533478578244284,1.0569483605928662,0.16821502448220838,43.09240937552347,0.0
2021-03-02,1.7405612307464742,48.58459732149771,1.110593328669695,1.3446220044589527,0.2878720063798879,53.792113551966224,0.0
2021-03-03,1.3070597091859144,34.2,0.9923207228755687,1.3809613064615038,0.12204647814624503,107.39453269593584,0.0
2021-03-04,1.2118284101859431,23.300018993200624,1.0195054392951197,1.2908541973779204,0.11126166658423466,90.03930830573537,0.0
2021-03-05,1.4854293338370803,15.4,1.1823687815454378,1.3178581616480007,0.10870357465224813,71.6132978138563,0.0
2021-03-06,1.7214867679961825,0.5,1.5742325937302892,0.32512049283539746,0.00028416180532266663,49.89923323634486,0.0
2021-03-07,2.046580677704353,1.4723420902101976,1.538870405003967,0.49723252694609527,0.006138814349728554,86.51363159636502,0.0
2021-03-08,1.1233201713054242,0.5,1.0672454173217962,0.7386063121942047,0.07693274023829122,113.42615966924954,0.0
2021-03-09,0.9766788364035887,0.5,0.8905470337401035,0.3148953123758133,0.0,63.56716688590274,0.0
2021-03-10,1.4325486073517977,0.5,1.1854796250762567,0.6216643251544505,0.008807455717821077,198.8298230879805,0.0
2021-03-11,0.9490637299151474,0.5,1.155441851092349,1.5971237113644585,0.11744358187398447,689.4284351934965,0.0
2021-03-12,3.3908242829295463,0.5,1.1514182971075575,2.595889906073923,0.8521303258145364,235.97909538344646,0.0
2021-03-13,0.13700004392804643,0.5,1.1536838858924021,3.453048114527272,0.002100309692723319,676.4013912064684,0.0
2021-03-14,0.9200008382379636,0.5,1.0158849689199876,2.825350350012588,0.1476489469873121,163.05902891530124,0.0
2021-03-15,1.3812022303009737,0.5,0.9484849684773411,2.27795082406128,0.13323086539853593,316.34916874572446,0.0
2021-03-16,0.9749958041661001,0.5,1.144776106695036,0.5902285886403275,0.03964305022685075,81.31384363416824,0.0
2021-03-17,0.8270697754770155,0.5,1.2386902580978165,1.01952868902285,0.042724943345834036,424.12820224082117,0.0
2021-03-18,1.2326405734036794,0.5,1.2690857720547373,0.8814312516451362,0.042885319590935965,212.80503216153858,0.0
2021-03-19,0.6361856343295499,0.5,1.1738501471532279,1.6250848515506755,0.11386146919107117,373.23669642950716,0.0
2021-03-20,0.5592786057395625,0.5,1.095632206555415,0.9044364186915882,0.03135614988958274,101.97462874707857,0.0
2021-03-21,1.4073927973364473,0.5,1.169524341241132,1.0281842965393775,0.08283910131175001,192.7577334407145,0.0
2021-03-22,2.4298495173344734,19.700000000000003,1.2401271141088135,1.7119070099820923,0.4480349115626084,334.6161349228627,0.0
2021-03-23,1.9611358472688596,25.93707870011647,1.2980174621862075,1.4054612715354011,0.16191330392538492,100.81640654820497,0.0
2021-03-24,1.3136335855883992,39.400000000000006,1.0843065678917698,0.9451297044648156,0.10857170989323099,72.1674130682818,0.0
2021-03-25,1.472457704773684,54.0,1.0330410667349084,1.0563393528336922,0.13778328848456659,93.31681337785575,0.0
2021-03-26,1.9471928234929528,74.10000000000001,1.086869949889261,1.4523564658937957,0.3868941962068099,126.35315260452305,0.0
2021-03-27,0.6574899577148068,101.87795044167335,1.15978406486222,1.4519826486211322,0.15869460957204412,325.0562710368936,0.0
