date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2020-08-29,,49.900000000000006,0.6612100192560278,3.712510221415525,,746.6123160928463,0.0
2020-08-30,,63.6,0.660981966468011,4.712221968078944,,738.4382264929584,0.0
2020-08-31,,80.19972480552421,0.6610985646979264,5.712161729174431,,735.6017509112413,0.0
2020-09-01,0.7615871234026118,105.8647099999865,0.6534181763845521,6.4803930262412095,0.0683992697667562,675.4314874855463,0.0
2020-09-02,1.2620161333641542,104.00144684995396,0.5922212974407898,6.287717573974671,0.33510427882322535,453.1426078076114,0.0
2020-09-03,1.5002873449849419,77.0504230467539,0.6677807167086295,6.7995020951272505,0.6550325920665603,544.0757852702309,0.0
2020-09-04,0.6157309151404716,59.242944534212235,0.6626036147271029,7.655858924623996,0.3239846330639151,706.165227129303,0.0
2020-09-05,0.2849200750064471,45.5,0.6511977791735735,5.175088406254081,0.08355357988006164,444.74799993168796,0.0
2020-09-06,1.6808127397862394,34.500007001082906,0.6739953697673466,5.461941336470677,0.15473822773653267,653.8692563779177,0.0
2020-09-07,0.5379310344827589,26.200000000000003,0.6606822571432938,6.371343330209617,0.028735632183908046,735.4754685903946,0.0
2020-09-08,0.3443755094455898,19.6,0.6663004953120364,6.867538211707027,0.1678296456159171,549.5258038393115,0.0
2020-09-09,0.3672584291443707,14.3,0.6564137617362621,7.1580119530740705,0.03366549571568161,459.4214598937825,0.0
2020-09-10,0.6451706626216273,10.0,0.6636602304913712,5.5377689643429,0.03261714628697374,481.30694077122246,0.0
2020-09-11,0.31044385864586677,6.568288556691083,0.6785971144566362,5.74392201977395,0.10169773103787075,576.8295816945093,0.0
2020-09-12,0.43652143412396105,4.0,0.6641756941580659,6.591636482407208,0.0959369015793565,660.8376563416689,0.0
2020-09-13,0.2685755310873579,0.5,0.6841700164755783,5.243295245819602,0.010037785450729754,268.0144757349664,0.0
2020-09-14,,0.5,0.6650292513292135,6.218700652352304,,749.2008793592922,0.0
2020-09-15,,0.5,0.6651231070282223,7.218349553090459,,624.3368493257946,0.0
2020-09-16,0.015235877708038066,0.5,0.6651654730016777,8.04932666280307,0.0,690.7295849630724,0.0
2020-09-17,0.4636057498621005,0.5,0.7087069845924054,7.036039938475366,0.028853126568862637,423.26594604469875,0.0
2020-09-18,0.28940307464877996,0.5,0.6730341194697986,5.750392045899147,0.0011958269992279043,299.8539089776752,0.0
2020-09-19,0.47295568962988216,0.5,0.6147506520408135,2.4543139898421495,0.011182649881002043,101.80941985805897,0.0
2020-09-20,0.23633532641096885,0.5,0.6305425988680137,2.7500072214779943,0.02202884816425187,396.26612994500823,0.0
2020-09-21,0.5409121473336327,0.5,0.7051431191306372,2.501865646445303,0.03261826787658023,301.9787938093416,0.0
2020-09-22,1.492548255342053,0.5,0.6539133900616652,3.315832963772267,0.1753729561741228,721.6692873834079,0.0
2020-09-23,,0.5,0.6495591590515266,4.2951406137234756,,736.1669784777619,0.0
2020-09-24,,,,,,,
2020-09-25,0.46148464432194297,0.5,0.6510282498079737,5.878061859117302,0.05323375952814709,692.3439773089809,0.0
